CityName,CityCode,Rainfall,Time
Manchester,J01000058,19.380294165534707,2020-02-21
Manchester,J01000058,19.808185571665557,2020-02-22
Manchester,J01000058,13.466131783564661,2020-02-23
Manchester,J01000058,8.510752428781673,2020-02-24
Manchester,J01000058,11.45335945888255,2020-02-25
Manchester,J01000058,5.6711087235288025,2020-02-26
Manchester,J01000058,1.5943333477552335,2020-02-27
Manchester,J01000058,18.373007446304726,2020-02-28
Manchester,J01000058,3.7076301526754625,2020-02-29
Manchester,J01000058,0.38320708772488155,2020-03-01
Manchester,J01000058,3.106967731268789,2020-03-02
Manchester,J01000058,1.846919689035212,2020-03-03
Manchester,J01000058,0.010235629904898924,2020-03-04
Manchester,J01000058,0.015351810568775664,2020-03-05
Manchester,J01000058,0.208420765140918,2020-03-06
Manchester,J01000058,7.254911475142118,2020-03-07
Manchester,J01000058,5.392383125991964,2020-03-08
Manchester,J01000058,24.99695829147383,2020-03-09
Manchester,J01000058,2.4217234134168635,2020-03-10
Manchester,J01000058,5.013582339682137,2020-03-11
Manchester,J01000058,3.0059162526262657,2020-03-12
Manchester,J01000058,1.6563788113750277,2020-03-13
Manchester,J01000058,9.489636947191608,2020-03-14
Manchester,J01000058,0.748455659044613,2020-03-15
Manchester,J01000058,0.24006286916573008,2020-03-16
Manchester,J01000058,8.19081729550666,2020-03-17
Manchester,J01000058,0.8945195636119566,2020-03-18
Manchester,J01000058,0.0012765483696470777,2020-03-19
Manchester,J01000058,7.118017740663344e-05,2020-03-20
Manchester,J01000058,0.0,2020-03-21
Manchester,J01000058,0.0002443232635115259,2020-03-22
Manchester,J01000058,0.0003943894583613009,2020-03-23
Manchester,J01000058,0.0,2020-03-24
Manchester,J01000058,0.0,2020-03-25
Manchester,J01000058,0.0002204282893771617,2020-03-26
Manchester,J01000058,0.005343624446835681,2020-03-27
Manchester,J01000058,0.010631509249731516,2020-03-28
Manchester,J01000058,0.024631000452226992,2020-03-29
Manchester,J01000058,0.14491518753912258,2020-03-30
Manchester,J01000058,0.006248425139613358,2020-03-31
Manchester,J01000058,0.3307393179234893,2020-04-01
Manchester,J01000058,0.36932538336918685,2020-04-02
Manchester,J01000058,0.05896932725922825,2020-04-03
Manchester,J01000058,0.001567444663024844,2020-04-04
Manchester,J01000058,0.575531715645165,2020-04-05
Manchester,J01000058,0.6387937343085165,2020-04-06
Manchester,J01000058,0.0,2020-04-07
Manchester,J01000058,5.354863295247149e-05,2020-04-08
Manchester,J01000058,5.354863295247149e-05,2020-04-09
Manchester,J01000058,0.2482828010837278,2020-04-10
Manchester,J01000058,0.0011364499214080765,2020-04-11
Manchester,J01000058,1.5000585705982579,2020-04-12
Manchester,J01000058,0.0,2020-04-13
Manchester,J01000058,0.0,2020-04-14
Manchester,J01000058,2.7899536771004682e-06,2020-04-15
Manchester,J01000058,0.0,2020-04-16
Manchester,J01000058,0.028593042290864106,2020-04-17
Manchester,J01000058,0.13501621516328335,2020-04-18
Manchester,J01000058,0.001655036650255233,2020-04-19
Manchester,J01000058,0.00026082668274833175,2020-04-20
Manchester,J01000058,0.01250276978374696,2020-04-21
Manchester,J01000058,0.0006704358539769997,2020-04-22
Manchester,J01000058,5.354863295247149e-05,2020-04-23
Manchester,J01000058,0.004133216021035387,2020-04-24
Manchester,J01000058,0.010787893453073273,2020-04-25
Manchester,J01000058,0.005908882159838506,2020-04-26
Manchester,J01000058,0.0006843131614750766,2020-04-27
Manchester,J01000058,4.397081519920559,2020-04-28
Manchester,J01000058,3.994900677689286,2020-04-29
Manchester,J01000058,12.554096350193216,2020-04-30
Manchester,J01000058,1.5059524717932773,2020-05-01
Manchester,J01000058,0.0007497096879724833,2020-05-02
Manchester,J01000058,0.29995156927261957,2020-05-03
Manchester,J01000058,0.003604952865417641,2020-05-04
Manchester,J01000058,7.293642393341189e-05,2020-05-05
Manchester,J01000058,0.0,2020-05-06
Manchester,J01000058,0.11321253623858951,2020-05-07
Manchester,J01000058,0.0043116056313552515,2020-05-08
Manchester,J01000058,0.12373950293548493,2020-05-09
Manchester,J01000058,0.021217621830165394,2020-05-10
Manchester,J01000058,0.39276977237119687,2020-05-11
Manchester,J01000058,0.10588567881165489,2020-05-12
Manchester,J01000058,3.267090475108377e-05,2020-05-13
Manchester,J01000058,0.001358986026236505,2020-05-14
Manchester,J01000058,0.0002594759576737757,2020-05-15
Manchester,J01000058,0.0001534926264709116,2020-05-16
Manchester,J01000058,0.0022955655170959085,2020-05-17
Manchester,J01000058,0.25143795768079524,2020-05-18
Manchester,J01000058,0.021934536222654125,2020-05-19
Manchester,J01000058,0.002335295608873458,2020-05-20
Manchester,J01000058,1.8807596930803891,2020-05-21
Manchester,J01000058,0.2920090071799258,2020-05-22
Manchester,J01000058,0.670753016432147,2020-05-23
Manchester,J01000058,0.020846704798298848,2020-05-24
Manchester,J01000058,0.0005579606816567274,2020-05-25
Manchester,J01000058,0.00015707711561990958,2020-05-26
Manchester,J01000058,0.0015062407181378734,2020-05-27
Manchester,J01000058,0.00041628587860741525,2020-05-28
Manchester,J01000058,0.0,2020-05-29
Manchester,J01000058,0.0,2020-05-30
Manchester,J01000058,0.0014480058137778203,2020-05-31
Manchester,J01000058,0.002777239917433528,2020-06-01
Manchester,J01000058,4.599209233222797,2020-06-02
Manchester,J01000058,0.3593618601173483,2020-06-03
Manchester,J01000058,3.5287834407544403,2020-06-04
Manchester,J01000058,11.926167401593162,2020-06-05
Manchester,J01000058,2.7101287344152563,2020-06-06
Manchester,J01000058,0.36403870939677785,2020-06-07
Manchester,J01000058,1.3483066648301262e-05,2020-06-08
Manchester,J01000058,3.068599356708423,2020-06-09
Manchester,J01000058,0.9838045722984493,2020-06-10
Manchester,J01000058,5.059300851867811,2020-06-11
Manchester,J01000058,4.42363265360399,2020-06-12
Manchester,J01000058,0.17897093445855566,2020-06-13
Manchester,J01000058,0.21221976173973187,2020-06-14
Manchester,J01000058,2.414920509779781,2020-06-15
Manchester,J01000058,29.373804542191266,2020-06-16
Manchester,J01000058,6.792318981401631,2020-06-17
Manchester,J01000058,7.852433012487387,2020-06-18
Manchester,J01000058,6.400993995656023,2020-06-19
Manchester,J01000058,7.793307916198164,2020-06-20
Manchester,J01000058,0.5039935720699048,2020-06-21
Manchester,J01000058,0.0009114738996287747,2020-06-22
Manchester,J01000058,0.0,2020-06-23
Manchester,J01000058,0.0004276799039320151,2020-06-24
Manchester,J01000058,0.006210028638093015,2020-06-25
Manchester,J01000058,2.5222693791653894,2020-06-26
Manchester,J01000058,12.89382305401961,2020-06-27
Manchester,J01000058,12.555682422727045,2020-06-28
Manchester,J01000058,11.853541379343628,2020-06-29
Manchester,J01000058,1.813104860307092,2020-06-30
Manchester,J01000058,12.097458608320428,2020-07-01
Manchester,J01000058,1.973131064310419,2020-07-02
Manchester,J01000058,12.176983126306904,2020-07-03
Manchester,J01000058,5.315833031126125,2020-07-04
Manchester,J01000058,6.356096624678111,2020-07-05
Manchester,J01000058,0.42527365198963807,2020-07-06
Manchester,J01000058,9.630684428756812,2020-07-07
Manchester,J01000058,26.546377748591787,2020-07-08
Manchester,J01000058,2.450654049448749,2020-07-09
Manchester,J01000058,0.4078261279325129,2020-07-10
Manchester,J01000058,0.010341614634168736,2020-07-11
Manchester,J01000058,0.16820865762651574,2020-07-12
Manchester,J01000058,1.0320100226163889,2020-07-13
Manchester,J01000058,3.145392147300873,2020-07-14
Manchester,J01000058,1.2703636493255868,2020-07-15
Manchester,J01000058,0.047280193270586406,2020-07-16
Manchester,J01000058,1.1204412329912994,2020-07-17
Manchester,J01000058,4.3575051143347805,2020-07-18
Manchester,J01000058,0.015040592577477684,2020-07-19
Manchester,J01000058,0.06870708193434462,2020-07-20
Manchester,J01000058,0.008814632154452776,2020-07-21
Manchester,J01000058,1.4966801067327107,2020-07-22
Manchester,J01000058,2.476522534136988,2020-07-23
Manchester,J01000058,6.72278675481289,2020-07-24
Manchester,J01000058,3.8506604260602724,2020-07-25
Manchester,J01000058,7.611669648684098,2020-07-26
Manchester,J01000058,7.533490118877431,2020-07-27
Manchester,J01000058,0.8330133175074422,2020-07-28
Manchester,J01000058,1.5703460473666397,2020-07-29
Manchester,J01000058,0.013796442156125369,2020-07-30
Manchester,J01000058,0.043709251733936826,2020-07-31
Manchester,J01000058,1.2478334119186798,2020-08-01
Manchester,J01000058,2.8247583508141743,2020-08-02
Manchester,J01000058,0.45494332148306127,2020-08-03
Manchester,J01000058,6.234095185142804,2020-08-04
Manchester,J01000058,2.270204563322109,2020-08-05
Manchester,J01000058,0.0042094490304809395,2020-08-06
Manchester,J01000058,0.005446306665207929,2020-08-07
Manchester,J01000058,0.0015420449329332899,2020-08-08
Manchester,J01000058,0.004230861155626846,2020-08-09
Manchester,J01000058,1.1954859241493319,2020-08-10
Manchester,J01000058,3.0476756188560876,2020-08-11
Manchester,J01000058,2.5591661337270253,2020-08-12
Manchester,J01000058,0.04187908979598964,2020-08-13
Manchester,J01000058,0.0009544391244922743,2020-08-14
Manchester,J01000058,1.6160578787949598,2020-08-15
Manchester,J01000058,10.608844431024695,2020-08-16
Manchester,J01000058,8.498752510723643,2020-08-17
Manchester,J01000058,0.7524695622474002,2020-08-18
Manchester,J01000058,5.382253920626109,2020-08-19
Manchester,J01000058,3.442873769527821,2020-08-20
Manchester,J01000058,6.278970078646277,2020-08-21
Manchester,J01000058,13.409460477254514,2020-08-22
Manchester,J01000058,6.739127848737628,2020-08-23
Manchester,J01000058,14.257706345559695,2020-08-24
Manchester,J01000058,30.432962508230162,2020-08-25
Manchester,J01000058,0.9263081728024938,2020-08-26
Manchester,J01000058,12.697541185957132,2020-08-27
Manchester,J01000058,1.6540725512805634,2020-08-28
Manchester,J01000058,0.7536874010562762,2020-08-29
Manchester,J01000058,0.001233599891283773,2020-08-30
Manchester,J01000058,0.0002760390768511245,2020-08-31
Manchester,J01000058,0.0006255637168465551,2020-09-01
Manchester,J01000058,13.496426947633015,2020-09-02
Manchester,J01000058,0.023798100780885678,2020-09-03
Manchester,J01000058,1.9902413244359978,2020-09-04
Manchester,J01000058,2.113388007369328,2020-09-05
Manchester,J01000058,3.6674098069449976,2020-09-06
Manchester,J01000058,7.650989418657571,2020-09-07
Manchester,J01000058,3.8102493549039598,2020-09-08
Manchester,J01000058,0.0013217832700851834,2020-09-09
Manchester,J01000058,0.0003747279324532714,2020-09-10
Manchester,J01000058,3.5123613710093715,2020-09-11
Manchester,J01000058,0.0021613656003716918,2020-09-12
Manchester,J01000058,0.008702278623198036,2020-09-13
Manchester,J01000058,0.0,2020-09-14
Manchester,J01000058,0.06492803415611233,2020-09-15
Manchester,J01000058,0.0001496243049964805,2020-09-16
Manchester,J01000058,0.004410786184144294,2020-09-17
Manchester,J01000058,0.0002382572169524197,2020-09-18
Manchester,J01000058,0.0004508701375933127,2020-09-19
Manchester,J01000058,0.010207429947862544,2020-09-20
Manchester,J01000058,0.008484154367087134,2020-09-21
Manchester,J01000058,2.4623970144032916,2020-09-22
Manchester,J01000058,6.1002913483829,2020-09-23
Manchester,J01000058,0.8377736973907922,2020-09-24
Manchester,J01000058,0.5621869753850783,2020-09-25
Manchester,J01000058,0.0003323959689060061,2020-09-26
Manchester,J01000058,0.0019169172269574454,2020-09-27
Manchester,J01000058,0.3317831764675194,2020-09-28
Manchester,J01000058,0.7188702336074105,2020-09-29
Manchester,J01000058,11.54145670753129,2020-09-30
Manchester,J01000058,0.2815385266815285,2020-10-01
Manchester,J01000058,7.177849538978714,2020-10-02
Manchester,J01000058,31.967243690184937,2020-10-03
Manchester,J01000058,0.36665581624096055,2020-10-04
Manchester,J01000058,13.417470045502133,2020-10-05
Manchester,J01000058,12.848906316730643,2020-10-06
Manchester,J01000058,22.974265751710377,2020-10-07
Manchester,J01000058,1.5941618716038888,2020-10-08
Manchester,J01000058,11.203791652821861,2020-10-09
Manchester,J01000058,0.8117489785491313,2020-10-10
Manchester,J01000058,0.009767095686017283,2020-10-11
Manchester,J01000058,3.0857766452114386,2020-10-12
Manchester,J01000058,3.0070996004194743,2020-10-13
Manchester,J01000058,0.49311460147615005,2020-10-14
Manchester,J01000058,0.2789407655061333,2020-10-15
Manchester,J01000058,0.04578728968615712,2020-10-16
Manchester,J01000058,0.11791496972777107,2020-10-17
Manchester,J01000058,0.004873807032973589,2020-10-18
Manchester,J01000058,2.653488031044613,2020-10-19
Manchester,J01000058,2.3313146098070834,2020-10-20
Manchester,J01000058,3.5458124238355344,2020-10-21
Manchester,J01000058,0.9238394870970321,2020-10-22
Manchester,J01000058,2.398734038417346,2020-10-23
Manchester,J01000058,17.11380795407389,2020-10-24
Manchester,J01000058,4.178432584475622,2020-10-25
Manchester,J01000058,10.890058209390444,2020-10-26
Manchester,J01000058,4.719391267208462,2020-10-27
Manchester,J01000058,3.746761040935119,2020-10-28
Manchester,J01000058,12.490090053121653,2020-10-29
Manchester,J01000058,1.023411121181461,2020-10-30
Manchester,J01000058,3.7031565127075883,2020-10-31
Manchester,J01000058,15.36511347413722,2020-11-01
Manchester,J01000058,5.706118340591797,2020-11-02
Manchester,J01000058,2.5719718080891636,2020-11-03
Manchester,J01000058,0.17091511749522315,2020-11-04
Manchester,J01000058,0.06772610954004299,2020-11-05
Manchester,J01000058,0.04868531143631899,2020-11-06
Manchester,J01000058,0.08520424969477408,2020-11-07
Manchester,J01000058,2.4342631699500683,2020-11-08
Manchester,J01000058,1.0383289279446382,2020-11-09
Manchester,J01000058,0.0970715892613815,2020-11-10
Manchester,J01000058,3.1169881256124037,2020-11-11
Manchester,J01000058,4.981298591768943,2020-11-12
Manchester,J01000058,2.8924512451200295,2020-11-13
Manchester,J01000058,2.956991129151948,2020-11-14
Manchester,J01000058,12.630071557881722,2020-11-15
Manchester,J01000058,2.576920342804496,2020-11-16
Manchester,J01000058,0.0015695495068877969,2020-11-17
Manchester,J01000058,12.434412179379233,2020-11-18
Manchester,J01000058,0.03546142521363061,2020-11-19
Manchester,J01000058,1.9989115542801905,2020-11-20
Manchester,J01000058,3.418810745985257,2020-11-21
Manchester,J01000058,1.5202730337219161,2020-11-22
Manchester,J01000058,0.05953735206491718,2020-11-23
Manchester,J01000058,2.4385033265049434,2020-11-24
Manchester,J01000058,0.6614116679817711,2020-11-25
Manchester,J01000058,0.0031132821976365987,2020-11-26
Manchester,J01000058,0.19217696382593621,2020-11-27
Manchester,J01000058,2.2054668320755675,2020-11-28
Manchester,J01000058,0.3675725588508744,2020-11-29
Manchester,J01000058,5.17395693234215,2020-11-30
Manchester,J01000058,0.7342496306876226,2020-12-01
Manchester,J01000058,4.178506286175382,2020-12-02
Manchester,J01000058,6.0566866475162975,2020-12-03
Manchester,J01000058,8.720844222802537,2020-12-04
Manchester,J01000058,1.3587249824940288,2020-12-05
Manchester,J01000058,0.46214456495471856,2020-12-06
Manchester,J01000058,2.154226826138399,2020-12-07
Manchester,J01000058,8.205344281673977,2020-12-08
Manchester,J01000058,0.5891871365147262,2020-12-09
Manchester,J01000058,6.725008996235658,2020-12-10
Manchester,J01000058,5.231382594476451,2020-12-11
Manchester,J01000058,5.641564069027259,2020-12-12
Manchester,J01000058,7.605734056970878,2020-12-13
Manchester,J01000058,0.7755794761264873,2020-12-14
Manchester,J01000058,1.5767600348941595,2020-12-15
Manchester,J01000058,5.317727173021733,2020-12-16
Manchester,J01000058,4.7812513175660785,2020-12-17
Manchester,J01000058,3.3219917362699762,2020-12-18
Manchester,J01000058,3.218702001698748,2020-12-19
Manchester,J01000058,1.9304708901871261,2020-12-20
Manchester,J01000058,5.108283121856725,2020-12-21
Manchester,J01000058,2.7350644738695986,2020-12-22
Manchester,J01000058,1.7340791347081,2020-12-23
Manchester,J01000058,0.0038980227787020444,2020-12-24
Manchester,J01000058,2.2251611845923986,2020-12-25
Manchester,J01000058,23.84211432756672,2020-12-26
Manchester,J01000058,1.3207835104359615,2020-12-27
Manchester,J01000058,1.8231530055753848,2020-12-28
Manchester,J01000058,0.7210026114483731,2020-12-29
Manchester,J01000058,0.47379342488933696,2020-12-30
Manchester,J01000058,0.7308095769296966,2020-12-31
Manchester,J01000058,0.4299838383778159,2021-01-01
Manchester,J01000058,1.1989648017374657,2021-01-02
Manchester,J01000058,0.35273562488428734,2021-01-03
Manchester,J01000058,0.9257895720874679,2021-01-04
Manchester,J01000058,0.2183809614975707,2021-01-05
Manchester,J01000058,0.11195353150047953,2021-01-06
Manchester,J01000058,3.0796300817679443,2021-01-07
Manchester,J01000058,1.9809492822443806,2021-01-08
Manchester,J01000058,0.2838525670202049,2021-01-09
Manchester,J01000058,1.539162176070782,2021-01-10
Manchester,J01000058,19.72792090686239,2021-01-11
Manchester,J01000058,0.7418925038435981,2021-01-12
Manchester,J01000058,25.840259812716436,2021-01-13
Manchester,J01000058,2.7823870272528466,2021-01-14
Manchester,J01000058,9.083030589758058,2021-01-15
Manchester,J01000058,1.6453859287542785,2021-01-16
Manchester,J01000058,1.695009602618583,2021-01-17
Manchester,J01000058,16.20414674559939,2021-01-18
Manchester,J01000058,32.54385779931159,2021-01-19
Manchester,J01000058,30.188386301309055,2021-01-20
Manchester,J01000058,5.519789876408934,2021-01-21
Manchester,J01000058,1.3492395303700648,2021-01-22
Manchester,J01000058,2.145137002923226,2021-01-23
Manchester,J01000058,0.2989615190691913,2021-01-24
Manchester,J01000058,0.4316214854908207,2021-01-25
Manchester,J01000058,6.712500154233459,2021-01-26
Manchester,J01000058,16.579987392202234,2021-01-27
Manchester,J01000058,8.190291642398229,2021-01-28
Manchester,J01000058,0.29069660233438255,2021-01-29
Manchester,J01000058,0.06086077853661534,2021-01-30
Manchester,J01000058,0.009172735400742428,2021-01-31
